	-6.945182	61.9138876
	-6.9457244	61.9139791
	-6.9461254	61.9140558
	-6.9463145	61.9140803
	-6.9464176	61.914052
	-6.9466279	61.9140893
	-6.9467898	61.9140784
	-6.9469024	61.9140037
	-6.9470289	61.9139697
	-6.9472062	61.9139571
	-6.9472556	61.914035
	-6.9473995	61.9140773
	-6.9476371	61.9140613
	-6.9477326	61.9140769
	-6.9478577	61.914101
	-6.9480017	61.9140881
	-6.9480382	61.9140338
	-6.9480801	61.913994
	-6.9481677	61.9140596
	-6.948263	61.9140458
	-6.9484253	61.9139442
	-6.9485778	61.9138792
	-6.94881	61.9138539
	-6.9490129	61.9138391
	-6.9491181	61.9137855
	-6.9491918	61.9137105
	-6.9493219	61.9137048
	-6.949525	61.9137033
	-6.9497934	61.913676
	-6.949997	61.9136089
	-6.9500967	61.9135254
	-6.9502378	61.9134702
	-6.9502974	61.9135377
	-6.9503697	61.9138041
	-6.9504425	61.9138827
	-6.9505976	61.9139571
	-6.9507876	61.9140397
	-6.9509024	61.9141056
	-6.9510705	61.9141887
	-6.9510666	61.9140999
	-6.9511307	61.9140729
	-6.9512062	61.9140899
	-6.9512899	61.914042
	-6.9513456	61.9139714
	-6.951063	61.9138813
	-6.9509416	61.9138234
	-6.9507603	61.9136425
	-6.9506999	61.9134953
	-6.9506825	61.9134098
	-6.950613	61.9133199
	-6.9505275	61.9132587
	-6.950587	61.913217
	-6.9507015	61.9132331
	-6.9511273	61.9134333
	-6.9513165	61.9134505
	-6.9519097	61.9131849
	-6.9524817	61.9126827
	-6.9526611	61.9123488
